10000000000.0	6.1600000001989335	-5.2526383857176213e-05
7931787475.313466	6.160000000316203	-6.622263143066885e-05
6291325255.353957	6.160000000502602	-8.349017372856821e-05
4990145486.353981	6.160000000798879	-0.00010526022537240587
3958077346.8654532	6.160000001269809	-0.00013270681507112495
3139462832.6189356	6.160000002018348	-0.00016731009936121497
2490155197.497901	6.160000003208142	-0.0002109361853954364
1975138180.710058	6.160000005099306	-0.0002659377675116813
1566637628.3769464	6.160000008105288	-0.00033528100477104103
1242623671.9115055	6.160000012883261	-0.0004227054817916907
985622687.739571	6.1600000204777885	-0.0005329258793383977
781774968.9997524	6.160000032549195	-0.0006718862304706496
620087290.762581	6.160000051736537	-0.0008470804739065321
491840060.6471699	6.160000082234561	-0.0010679565915522906
390117083.28986377	6.160000130710746	-0.001346426124677715
309432579.5144362	6.160000207762946	-0.0016975065460462385
245435345.8646543	6.160000330236263	-0.0021401311298558955
194674100.2328494	6.160000524905691	-0.0026981699938929187
154411358.9994833	6.160000834329561	-0.0034017173757685606
122475808.33582328	6.160001326153488	-0.004288714561236817
97145208.25869757	6.160002107898695	-0.005406995980832395
77053514.61530557	6.160003350467657	-0.00681686880593964
61117210.21545638	6.1600053255055185	-0.008594365134283848
48476872.251305714	6.160008464784685	-0.010835342102666004
38450824.81652768	6.160013454594117	-0.013660650944361603
30498377.069520645	6.160021385766399	-0.01722265355946008
24190664.525741126	6.160033992136823	-0.021713437644255425
19187520.990478326	6.160054029556487	-0.027375172643357128
15219133.86745902	6.1600858782978625	-0.03451316347284209
12071493.539503045	6.160136500503243	-0.04351230291528492
9574852.126495767	6.160216961885594	-0.054857803802461635
7594569.217491764	6.1603448501054565	-0.06916131675933257
6023850.899970236	6.160548117936387	-0.08719381742024476
4777990.512153967	6.160871189986539	-0.10992698748368869
3789800.5301469406	6.1613846645606465	-0.13858522278037252
3005989.2378955837	6.162200723169716	-0.17471087609259722
2384286.7788067264	6.1634975954624425	-0.2202458591373421
1891165.600969468	6.165558375776159	-0.2776332165440475
1500032.362751329	6.168832546874027	-0.34994257561665004
1189793.7907435857	6.174033334977594	-0.44102309698819386
943719.1487625705	6.182291363721331	-0.5556859229958979
748537.9724368443	6.19539615779023	-0.6999135604438103
593724.4114571097	6.216173199179212	-0.8810830212467814
470929.5850583362	6.249066303569779	-1.1081669152490021
373531.3384520279	6.301021379595676	-1.391831161483405
296277.119197087	6.382788560176935	-1.74426118083944
235000.71432694094	6.510745143193111	-2.178393850511301
186397.5722588148	6.709215911008966	-2.705986136489372
147846.5929071301	7.012871225678074	-3.333639945445585
117268.77538885432	7.467864345914233	-4.055743197799504
93015.10038746627	8.128764065441846	-4.843955414368024
73777.60082683298	9.046716736351655	-5.635655678989685
58518.82501969502	10.245528105239583	-6.329505098585848
46415.888336127726	11.691293988317295	-6.80133549845728
36816.09617600463	13.276634449865163	-6.9466691946825225
29201.74505387695	14.84381310804965	-6.730835973478492
23162.203567563814	16.242442092691032	-6.207972032462451
18371.767615786357	17.381737638674508	-5.491664380551224
14572.095627426375	18.243365081284644	-4.703461194698792
