10000000000.0	6.160000000099147	-2.6219924726460797e-05
7931787475.313466	6.160000000157593	-3.3056766596237597e-05
6291325255.353957	6.160000000250493	-4.167631407003666e-05
4990145486.353981	6.160000000398155	-5.2543407395698145e-05
3958077346.8654532	6.160000000632865	-6.624409385331275e-05
3139462832.6189356	6.1600000010059315	-8.351723247240768e-05
2490155197.497901	6.1600000015989185	-0.00010529433967463277
1975138180.710058	6.160000002541465	-0.00013274982466188526
1566637628.3769464	6.160000004039634	-0.0001673643236740365
1242623671.9115055	6.160000006420957	-0.0002110045486436142
985622687.739571	6.1600000102060495	-0.00026602395637194426
781774968.9997524	6.1600000162224156	-0.00033538966717033987
620087290.762581	6.160000025785371	-0.000422842477501625
491840060.6471699	6.160000040985595	-0.0005330985958596791
390117083.28986377	6.160000065146202	-0.0006721039811787182
309432579.5144362	6.160000103549251	-0.0008473549998007186
245435345.8646543	6.160000164590521	-0.0010683026934074653
194674100.2328494	6.1600002616150205	-0.0013468624591671148
154411358.9994833	6.160000415834509	-0.0016980566277190138
122475808.33582328	6.160000660964864	-0.0021408245908937523
97145208.25869757	6.160001050597132	-0.0026990441653416382
77053514.61530557	6.160001669913723	-0.0034028192669992357
61117210.21545638	6.160002654311163	-0.004290103327279895
48476872.251305714	6.160004219000697	-0.005408745976301005
38450824.81652768	6.160006706057966	-0.006819073321301207
30498377.069520645	6.160010659207512	-0.008597140877629696
24190664.525741126	6.160016942690801	-0.010838834391086849
19187520.990478326	6.160026930202635	-0.013665039327985708
15219133.86745902	6.160042805195864	-0.017228157064312244
12071493.539503045	6.160068038192839	-0.02172031767600529
9574852.126495767	6.160108145416952	-0.02738372921491339
7594569.217491764	6.160171894502813	-0.034523715541472655
6023850.899970236	6.160273220639357	-0.043525133702053805
4777990.512153967	6.160434271448585	-0.05487303192640558
3789800.5301469406	6.160690244739433	-0.06917861364199818
3005989.2378955837	6.161097072889568	-0.08721181025146853
2384286.7788067264	6.161743624012161	-0.10994202415648892
1891165.600969468	6.16277106256101	-0.13858884879499814
1500032.362751329	6.164403539468028	-0.17468472031479296
1189793.7907435857	6.166996763602915	-0.22015132096287165
943719.1487625705	6.171114676059536	-0.27739074925619595
748537.9724368443	6.177649991338185	-0.34939020842710355
593724.4114571097	6.188012455902695	-0.43983368623103697
470929.5850583362	6.204419740856596	-0.5532028287363245
373531.3384520279	6.230339120888245	-0.6948265051879925
296277.119197087	6.2711387529554	-0.8707952058803853
235000.71432694094	6.335000486842953	-1.0875790570683876
186397.5722588148	6.43408386125429	-1.3510645916969286
147846.5929071301	6.585733562477898	-1.6645682491269682
117268.77538885432	6.813062706997643	-2.0253014370830247
93015.10038746627	7.143436615221533	-2.419091133832647
73777.60082683298	7.60255607258251	-2.8145542781659842
58518.82501969502	8.20244693121235	-3.1608127996146322
46415.888336127726	8.926143210962085	-3.395421735404818
36816.09617600463	9.719660225473348	-3.4657615443961562
29201.74505387695	10.503579836274675	-3.354354899326645
23162.203567563814	11.20217025987449	-3.0885154447415233
18371.767615786357	11.769798828604166	-2.7255278718319165
14572.095627426375	12.197399937891788	-2.3266140976289766
11558.276558669064	12.501506738654328	-1.938375611028695
9167.779324426052	12.70904407481089	-1.5877951130177583
7271.68772219203	12.846720340637436	-1.2858809929715713
5767.748159927346	12.936343179320168	-1.0336037545825254
4574.855261567401	12.993969475692454	-0.8268044204981426
3628.677966507222	13.030729033282864	-0.6593312278265712
2878.1902446687923	13.054059013810068	-0.5247432856770712
2282.919333423333	13.06881803130495	-0.4171062686943586
1810.7630975998156	13.078135837526064	-0.3312860258798628
1436.2588058302033	13.084010863610905	-0.2629921840591003
1139.2099607392681	13.087712149970013	-0.2087113198893045
903.5971298344073	13.090042778185442	-0.16560107625756004
716.7140397149748	13.091509855998194	-0.1313790610842819
568.4823443592555	13.092433160733759	-0.10422095992088962
450.908113892558	13.09301416783967	-0.0826727786800923
357.6507330290209	13.093379748218839	-0.06557774880482459
283.68096047762685	13.093609766484692	-0.0520166022819214
225.00970893013348	13.093754486278655	-0.04125932460433229
178.47291911159613	13.093845537304126	-0.03272644915739693
141.56092644919914	13.09390282169121	-0.025958138406783196
112.28311834035286	13.093938861647388	-0.02058955072632889
89.06058317411505	13.093961535748036	-0.01633124746063232
70.6409618164559	13.093975800838235	-0.012953625055608181
56.030909617986175	13.093984775500537	-0.010274553395959661
44.44252671383636	13.093990421764406	-0.0081495640301427
35.250867676009136	13.093993974017362	-0.006464064301865103
27.960239072650154	13.093996208857103	-0.005127160079408823
22.17746740832167	13.093997614868208	-0.00406675523479715
17.590695822349844	13.093998499435823	-0.003225664235149153
13.95256608057634	13.093999055946192	-0.002558528523336198
11.06687888863989	13.093999406065015	-0.00202937055213148
8.77801313597249	13.09399962633617	-0.0016096536439508336
6.962533465004367	13.093999764915928	-0.0012767430867837827
5.522533573417251	13.09399985210096	-0.0010126854952277296
4.380356262962907	13.093999906951904	-0.000803240619101974
3.4744054943980083	13.093999941460416	-0.0006371133913958726
2.7558245984626413	13.093999963170843	-0.000505344803404906
2.185861503424665	13.09399997682958	-0.00040082875902468197
1.7337788895633621	13.093999985422737	-0.000317928853453169
1.3751965681201566	13.09399999082897	-0.0002521744099841582
1.090776691510952	13.093999994230206	-0.00020001938276726456
0.8651808900090429	13.093999996370034	-0.00015865112355517108
0.6862430947254284	13.09399999771627	-0.00012583869950035653
0.5443134383763506	13.09399999856323	-9.981258207109571e-05
0.43173785131583453	13.09399999909608	-7.916921884204271e-05
0.3424452881685684	13.093999999431317	-6.279534184823063e-05
0.27162032476755615	13.093999999642223	-4.980793059951702e-05
0.21544346900318778	13.093999999774912	-3.950659200999825e-05
0.17088518090775698	13.09399999985839	-3.1335789168892565e-05
0.13554249376408226	13.09399999991091	-2.4854882008028753e-05
0.10750942544107013	13.09399999994395	-1.9714364180315795e-05
0.0852741914191627	13.093999999964737	-1.5637014689832822e-05
0.06763767634659977	13.093999999977814	-1.2402947726377642e-05
0.05364876741052659	13.093999999986043	-9.837754542165163e-06
0.04255306214128201	13.093999999991219	-7.803097827484863e-06
0.033752184532845626	13.093999999994477	-6.189251361866963e-06
0.026771515454209385	13.093999999996523	-4.909182643871563e-06
0.02123459709748589	13.093999999997816	-3.89385933934031e-06
0.016842831130116625	13.093999999998625	-3.088526473803018e-06
0.01335937570066788	13.093999999999134	-2.4497535615586786e-06
0.010596372886056455	13.093999999999454	-1.943092460513867e-06
0.00840481777413738	13.093999999999657	-1.5412196442077785e-06
0.0066665228353194874	13.093999999999784	-1.2224626680213745e-06
0.005287744232907832	13.093999999999866	-9.696314077130602e-07
0.004194126347923936	13.093999999999912	-7.69091025399642e-07
0.003326691883634528	13.093999999999948	-6.100266558237652e-07
0.0026386613016839314	13.093999999999966	-4.838601798863954e-07
0.0020929300664290934	13.093999999999976	-3.837876116851453e-07
0.0016600676487609264	13.093999999999987	-3.0441217700205746e-07
0.001316730378461499	13.093999999999992	-2.414532669112784e-07
0.0010444025524245677	13.093999999999994	-1.9151560025330132e-07
0.0008283979084506602	13.093999999999998	-1.519061048156793e-07
0.0006570676154824818	13.093999999999998	-1.2048869422236027e-07
0.0005211720682918034	13.093999999999998	-9.556907119354215e-08
0.000413382608376014	13.094000000000001	-7.580335662156043e-08
0.00032788629956292796	13.094	-6.012561185400759e-08
0.0002600724444200111	13.094	-4.769035700131539e-08
0.00020628393573248017	13.093999999999998	-3.782697837460454e-08
0.0001636200337801254	13.094000000000001	-3.000355592600962e-08
0.0001297799334647565	13.093999999999998	-2.3798181174659835e-08
0.00010293868508027706	13.094000000000001	-1.8876211860992663e-08
8.164877730449787e-05	13.094	-1.4972209887387612e-08
6.476207491984747e-05	13.094	-1.1875639319881985e-08
5.1367901472455845e-05	13.094	-9.41950509103652e-09
4.074392775323614e-05	13.094000000000001	-7.471350511815835e-09
3.2317217584819515e-05	13.093999999999998	-5.926116951189775e-09
2.5633330167625153e-05	13.094	-4.700470506283077e-09
2.0331812717414403e-05	13.094	-3.728313900792887e-09
1.612676174624066e-05	13.094000000000001	-2.9572183126377305e-09
1.2791404683619599e-05	13.094000000000001	-2.3456041637955474e-09
1.0145870346119995e-05	13.094	-1.8604822603733299e-09
8.047488733750887e-06	13.094	-1.4756959389594666e-09
6.383097034609151e-06	13.094	-1.1704907881475906e-09
5.062936911282339e-06	13.094	-9.28407664781976e-10
4.01581395812115e-06	13.094000000000001	-7.363920051867686e-10
3.1852582856214338e-06	13.093999999999998	-5.840919434793025e-10
2.5264791775530533e-06	13.094000000000001	-4.632898785797278e-10
2.003949589715557e-06	13.094	-3.6747185446577043e-10
1.5894902256865416e-06	13.094000000000001	-2.914699154078854e-10
1.2607498664233686e-06	13.094000000000001	-2.311884473974144e-10
1e-06	13.094	-1.8337457779856573e-10
