10000000000.0	1.9893438615280853e-10	-5.252638385795617e-05
7931787475.313466	3.162042623288618e-10	-6.622263143206084e-05
6291325255.353957	5.026035842519234e-10	-8.349017373105259e-05
4990145486.353981	7.988834845430707e-10	-0.00010526022537683975
3958077346.8654532	1.2698174901005052e-09	-0.00013270681507903824
3139462832.6189356	2.0183624887755988e-09	-0.0001673100993753379
2490155197.497901	3.2081674475264393e-09	-0.0002109361854206419
1975138180.710058	5.099350799584932e-09	-0.00026593776755666574
1566637628.3769464	8.105368251498138e-09	-0.0003352810048513251
1242623671.9115055	1.2883403606932301e-08	-0.0004227054819349739
985622687.739571	2.0478044095388977e-08	-0.0005329258795941148
781774968.9997524	3.2549650902663277e-08	-0.0006718862309270248
620087290.762581	5.173735188779577e-08	-0.0008470804747210153
491840060.6471699	8.223601494757137e-08	-0.0010679565930058709
390117083.28986377	1.307133415016543e-07	-0.001346426127271846
309432579.5144362	2.0776757752925105e-07	-0.0016975065506758024
245435345.8646543	3.302445307810303e-07	-0.002140131138117841
194674100.2328494	5.249204463952082e-07	-0.0026981700086369763
154411358.9994833	8.343559001920277e-07	-0.0034017174020798567
122475808.33582328	1.3262005010666794e-06	-0.004288714608188975
97145208.25869757	2.1079826149226554e-06	-0.005406996064615015
77053514.61530557	3.350617462127809e-06	-0.006816868955436997
61117210.21545638	5.325772947593967e-06	-0.008594365401024635
48476872.251305714	8.46526212816752e-06	-0.01083534257856583
38450824.81652768	1.3455446569206202e-05	-0.013660651793354591
30498377.069520645	2.138728857234309e-05	-0.017222655073876512
24190664.525741126	3.3994855236692683e-05	-0.021713440345269047
19187520.990478326	5.403441204679969e-05	-0.027375177459870535
15219133.86745902	8.588697254358744e-05	-0.034513172059879874
12071493.539503045	0.00013651600501280773	-0.04351231822028113
9574852.126495767	0.00021698959653584083	-0.054857831071512354
7594569.217491764	0.00034489966177325617	-0.0691613653231092
6023850.899970236	0.0005482066047026206	-0.08719390385880908
4777990.512153967	0.0008713487364803129	-0.10992714122374292
3789800.5301469406	0.0013849490069002776	-0.13858549596890934
3005989.2378955837	0.0022012333315269976	-0.17471136095505563
2384286.7788067264	0.003498511538655321	-0.2202467183560837
1891165.600969468	0.005560023112468555	-0.2776347361008981
1500032.362751329	0.008835514346669692	-0.3499452559475432
1189793.7907435857	0.014038691516605221	-0.44102780840248473
943719.1487625705	0.022301055844129374	-0.5556941662555643
748537.9724368443	0.03541374203642129	-0.6999278928419032
593724.4114571097	0.056205194995504415	-0.8811077263582298
470929.5850583362	0.08912469322116509	-1.1082089872143126
373531.3384520279	0.14112821102825276	-1.3919015722395032
296277.119197087	0.22298433236950396	-1.7443760182799979
235000.71432694094	0.35110373902488035	-2.1785738272959247
186397.5722588148	0.5498700470660243	-2.706250286669418
147846.5929071301	0.8540523537240342	-3.3339836038734605
117268.77538885432	1.309955463663153	-4.05608049830909
93015.10038746627	1.9723441257855683	-4.843996214903477
73777.60082683298	2.8925325099807715	-5.634695116829983
58518.82501969502	4.094281998770448	-6.326171982762687
46415.888336127726	5.543175499797387	-6.793490000370646
36816.09617600463	7.1307591549986995	-6.931722195391218
29201.74505387695	8.698016684536215	-6.7065116978472785
23162.203567563814	10.093738193087631	-6.173046597048848
18371.767615786357	11.227157157738658	-5.4461348474046325
14572.095627426375	12.08058867003818	-4.648124530399839
11558.276558669064	12.687341251115662	-3.871964332152606
9167.779324426052	13.101322638192398	-3.1713701769231877
7271.68772219203	13.375906853764185	-2.5681837929322393
5767.748159927346	13.554633932905828	-2.064247310859047
4574.855261567401	13.669545390085919	-1.6511976996963238
3628.677966507222	13.74284375486995	-1.3167177243142765
2878.1902446687923	13.789362344243976	-1.047927712901018
2282.919333423333	13.818790435688665	-0.8329678547732516
1810.7630975998156	13.837369060988868	-0.6615806654087236
1436.2588058302033	13.849083101043421	-0.5251959527307525
1139.2099607392681	13.856462953917712	-0.4167962506918827
903.5971298344073	13.861109891376373	-0.33070479689147386
716.7140397149748	13.864035028488292	-0.2623633719744119
568.4823443592555	13.865875960164026	-0.20812868341551943
450.908113892558	13.867034400723584	-0.1650970405067838
357.6507330290209	13.867763312560765	-0.13095834719065125
283.68096047762685	13.86822193397745	-0.10387681300455055
225.00970893013348	13.868510483173274	-0.08239459474417925
178.47291911159613	13.868692025011102	-0.06535449695601135
141.56092644919914	13.868806241321742	-0.05183822495390305
112.28311834035286	13.868878099481805	-0.04111719138173862
89.06058317411505	13.868923308169132	-0.03261338867240954
70.6409618164559	13.868951750575807	-0.02586829983056787
56.030909617986175	13.868969644678735	-0.020518212133505177
44.44252671383636	13.86898090246457	-0.01627462301213848
35.250867676009136	13.868987985113169	-0.012908691689555012
27.960239072650154	13.868992441041472	-0.010238903196215786
22.17746740832167	13.868995244412373	-0.008121282054843942
17.590695822349844	13.868997008104765	-0.006441629147778049
13.95256608057634	13.868998117701246	-0.005109363748273241
11.06687888863989	13.868998815784572	-0.004052638942522221
8.77801313597249	13.868999254971534	-0.003214467182420521
6.962533465004367	13.868999531278346	-0.002549647104526905
5.522533573417251	13.868999705111959	-0.0020223259223627896
4.380356262962907	13.868999814476341	-0.0016040659548514555
3.4744054943980083	13.868999883281031	-0.0012723110313394477
2.7558245984626413	13.868999926568298	-0.0010091700734583726
2.185861503424665	13.868999953801731	-0.0008004522564832121
1.7337788895633621	13.868999970935164	-0.000634901719038576
1.3751965681201566	13.868999981714365	-0.0005035905507058589
1.090776691510952	13.868999988495913	-0.00039943732247142596
0.8651808900090429	13.868999992762406	-0.00031682519525200523
0.6862430947254284	13.868999995446595	-0.00025129901160563477
0.5443134383763506	13.868999997135305	-0.00019932503530340094
0.43173785131583453	13.868999998197724	-0.00015810038186819453
