10000000000.0	6.61650243986452e-11	-1.748955418489382e-05
7931787475.313466	1.051685075965668e-10	-2.2049953101815338e-05
6291325255.353957	1.671640436625414e-10	-2.7799475426654655e-05
4990145486.353981	2.6570512946358415e-10	-3.504818492874865e-05
3958077346.8654532	4.223348423300997e-10	-4.418699446348618e-05
3139462832.6189356	6.712955620609023e-10	-5.570874736035309e-05
2490155197.497901	1.0670149827272621e-09	-7.023479577978279e-05
1975138180.710058	1.696004974466577e-09	-8.854850937240845e-05
1566637628.3769464	2.695774563948491e-09	-0.0001116375213155914
1242623671.9115055	4.284891674768638e-09	-0.00014074698999611438
985622687.739571	6.81076551035947e-09	-0.00017744674866523194
781774968.9997524	1.0825595364372473e-08	-0.00022371596434897834
620087290.762581	1.7207089048465348e-08	-0.00028204987154182296
491840060.6471699	2.735034103551173e-08	-0.00035559433666507335
390117083.28986377	4.3472816220464553e-08	-0.0004483155101280078
309432579.5144362	6.909911026966736e-08	-0.0005652137150201419
245435345.8646543	1.0983145651643488e-07	-0.0007125931070135498
194674100.2328494	1.7457441239412083e-07	-0.0008984016475807346
154411358.9994833	2.774814386304319e-07	-0.001132659724261473
122475808.33582328	4.410488818631975e-07	-0.0014280005317868483
97145208.25869757	7.010336751630031e-07	-0.0018003513539115083
77053514.61530557	1.1142696961892742e-06	-0.002269792482271939
61117210.21545638	1.7710912875943058e-06	-0.002861640084111541
48476872.251305714	2.815079403459627e-06	-0.003607811399626926
38450824.81652768	4.4744462347603185e-06	-0.004548545858750029
30498377.069520645	7.111917656195171e-06	-0.0057345748684098806
24190664.525741126	1.1304015070710214e-05	-0.00722985715174
19187520.990478326	1.7967062071968356e-05	-0.009115026889078467
15219133.86745902	2.8557449391681075e-05	-0.011491740089695814
12071493.539503045	4.53899116534979e-05	-0.01448815254218449
9574852.126495767	7.214333890283883e-05	-0.018265822675433013
7594569.217491764	0.00011466457869587438	-0.02302840742830764
6023850.899970236	0.00018224568336325963	-0.02903261177246294
4777990.512153967	0.0002896532224928703	-0.036601965783962825
3789800.5301469406	0.00046035190294020927	-0.0461441390963057
3005989.2378955837	0.0007316239461983131	-0.0581726602812707
2384286.7788067264	0.0011626955549591596	-0.0733340802614966
1891165.600969468	0.0018476280645708632	-0.09244178075981195
1500032.362751329	0.002935745630336272	-0.11651772465614214
1189793.7907435857	0.004663951231685117	-0.14684335115217306
943719.1487625705	0.007407713983252611	-0.18502027578946373
748537.9724368443	0.011761176351531163	-0.23303993892257993
593724.4114571097	0.018662164771782674	-0.29335782296124824
470929.5850583362	0.029585160443956156	-0.36896035837723534
373531.3384520279	0.04683392529306515	-0.46339757410468085
296277.119197087	0.07397228363499087	-0.5807258821988153
235000.71432694094	0.11642657069101106	-0.725254457304389
186397.5722588148	0.1822515015241168	-0.9009077514644956
147846.5929071301	0.282920585590243	-1.10991490537974
117268.77538885432	0.4337005169804497	-1.350485742317631
93015.10038746627	0.6526441851998211	-1.6133538935445952
73777.60082683298	0.9567098977834143	-1.877980761063508
58518.82501969502	1.3539278491962257	-2.1110826415276907
46415.888336127726	1.8334433093578284	-2.2717882097680517
36816.09617600463	2.3602786183459035	-2.3255003859998538
29201.74505387695	2.882740090840317	-2.260327024645575
23162.203567563814	3.351188822888528	-2.0934991321973078
18371.767615786357	3.7352478985162896	-1.8620209798516365
14572.095627426375	4.028282288732924	-1.6058988050877938
11558.276558669064	4.240543080249916	-1.3559666522631073
9167.779324426052	4.389369074765036	-1.1304078641432298
7271.68772219203	4.492220732240208	-0.9369527058342603
5767.748159927346	4.563520075597759	-0.7766734001121263
4574.855261567401	4.614008020840323	-0.6471832078953222
3628.677966507222	4.65122962178082	-0.5447112992328169
2878.1902446687923	4.680316496733203	-0.4652476098517804
2282.919333423333	4.704708074366466	-0.40508973864415365
1810.7630975998156	4.726708751361994	-0.36105485765665335
1436.2588058302033	4.747883848036867	-0.3305224507228674
1139.2099607392681	4.769328777621406	-0.3114008959087711
903.5971298344073	4.7918477054584905	-0.3020661263325511
716.7140397149748	4.81607082771437	-0.30129566610222236
568.4823443592555	4.842531264534516	-0.30820830529746707
450.908113892558	4.8717159022721255	-0.3222132171223376
357.6507330290209	4.904099686091258	-0.34296930865669417
283.68096047762685	4.940169557117565	-0.37035432931569373
225.00970893013348	4.980442037085421	-0.40444284656751145
178.47291911159613	5.025477037986255	-0.4454921849434082
141.56092644919914	5.075889556099024	-0.49393559032354745
112.28311834035286	5.132360320227771	-0.5503821232522015
89.06058317411505	5.195646083196832	-0.61562305871791
70.6409618164559	5.266589994284549	-0.6906448617843474
56.030909617986175	5.346132315278954	-0.7766491208022566
44.44252671383636	5.435321607508106	-0.8750801638156093
35.250867676009136	5.535326394072915	-0.9876614766651725
27.960239072650154	5.647447167190207	-1.1164425065118844
22.17746740832167	5.773128441240465	-1.2638580023440327
17.590695822349844	5.913970327782098	-1.4328027470785825
13.95256608057634	6.0717386784094565	-1.6267255169715125
11.06687888863989	6.248373244907553	-1.849747347117813
8.77801313597249	6.4459914480571685	-2.1068052443011562
6.962533465004367	6.666859238728478	-2.4038399522714493
5.522533573417251	6.91337687510232	-2.7481280058889226
4.380356262962907	7.188348261753725	-3.1486116002472904
3.4744054943980083	7.495207476393056	-3.615504532311845
2.7558245984626413	7.836504436760799	-4.159478626778669
2.185861503424665	8.210094936497928	-4.7934896375417235
1.7337788895633621	8.606983325491113	-5.539959382871142
1.3751965681201566	9.01641750908869	-6.440204376348394
1.090776691510952	9.438016060538747	-7.558637379971416
0.8651808900090429	9.894086638206856	-8.978572895193789
0.6862430947254284	10.437249803570655	-10.793991792338039
0.5443134383763506	11.155601753377347	-13.102060315439838
0.43173785131583453	12.180484537424594	-15.995383427139583
0.3424452881685684	13.698800238379523	-19.54775208771403
0.27162032476755615	15.965861623389953	-23.785010263850783
0.21544346900318778	19.306384015752162	-28.633870260545947
0.17088518090775698	24.079888464810733	-33.850035262306925
0.13554249376408226	30.579726425003518	-38.95181209449167
0.10750942544107013	38.856521015184995	-43.226145964727465
0.0852741914191627	48.53422945404377	-45.89097987082827
0.06763767634659977	58.7799957073301	-46.410788470879666
0.05364876741052659	68.54626670466051	-44.78160737703484
0.04255306214128201	76.9667831118405	-41.546893641527554
0.033752184532845626	83.62133031125433	-37.53102911291873
0.026771515454209385	88.52742925923222	-33.519358942331195
0.02123459709748589	91.96236917331048	-30.082739114635213
0.016842831130116625	94.28133705562531	-27.56465820716492
0.01335937570066788	95.80880206938969	-26.14942529711997
0.010596372886056455	96.79889664375818	-25.941629637871042
0.00840481777413738	97.43438650287047	-27.02777714726628
0.0066665228353194874	97.84024671490545	-29.51762277522647
0.005287744232907832	98.09940801193791	-33.57159639870304
0.004194126347923936	98.266025107662	-39.42135204277327
0.003326691883634528	98.37501343485219	-47.388414203255586
0.0026386613016839314	98.4486570766789	-57.90469111072348
0.0020929300664290934	98.50088870823184	-71.53773930059505
0.0016600676487609264	98.53981415015502	-89.0222562935759
0.001316730378461499	98.56977723446316	-111.30080534835277
0.0010444025524245677	98.5928792115189	-139.57528562323103
0.0008283979084506602	98.6101282403114	-175.37153340565675
0.0006570676154824818	98.62288467585897	-220.62126778086832
0.0005211720682918034	98.63151140877645	-277.7665778352387
0.000413382608376014	98.63744798551065	-349.8896273616029
0.00032788629956292796	98.64125837552872	-440.8810249407158
0.0002600724444200111	98.64410531473416	-555.6485175404599
0.00020628393573248017	98.64479856454535	-700.3802131381354
0.0001636200337801254	98.64711058794339	-882.882810753297
0.0001297799334647565	98.64704797533226	-1112.9986996970206
0.00010293868508027706	98.64874361938732	-1403.134342557691
8.164877730449787e-05	98.65424353737923	-1768.9456316050016
6.476207491984747e-05	98.65243417901641	-2230.14703383189
5.1367901472455845e-05	98.65198724827033	-2811.6186198196647
4.074392775323614e-05	98.64846997419197	-3544.7072414970867
3.2317217584819515e-05	98.67004758247666	-4468.952773608188
