10000000000.0	6.169044693167012	-0.009044658965869465
7931787475.313466	6.170155668538879	-0.010155620123423937
6291325255.353957	6.171403108411198	-0.011403039873831506
4990145486.353981	6.172803775744842	-0.012803678722710286
3958077346.8654532	6.174376492874408	-0.014376355528980216
3139462832.6189356	6.176142394612904	-0.01614220018544368
2490155197.497901	6.178125212507641	-0.01812493727432787
1975138180.710058	6.180351594099498	-0.02035120447667029
1566637628.3769464	6.182851461521548	-0.02285090996786353
1242623671.9115055	6.185658414320851	-0.025657633536344714
985622687.739571	6.1888101820085355	-0.02880907672275611
781774968.9997524	6.192349132549914	-0.03234756789712568
620087290.762581	6.196322843812332	-0.03632062887535132
491840060.6471699	6.2007847459113545	-0.04078161042604801
390117083.28986377	6.205794843457305	-0.045790404835266
309432579.5144362	6.211420527931767	-0.051414244577309545
245435345.8646543	6.217737491852478	-0.05772859707774504
194674100.2328494	6.224830758060806	-0.06481816653539807
154411358.9994833	6.23279583944849	-0.0727780147687167
122475808.33582328	6.241740046808833	-0.0817148140275676
97145208.25869757	6.251783965358155	-0.09174824560047999
77053514.61530557	6.263063123969113	-0.10301255875204589
61117210.21545638	6.2757298854826695	-0.11565830489927964
48476872.251305714	6.289955591884813	-0.1298542617620999
38450824.81652768	6.305933005010443	-0.14578956118211442
30498377.069520645	6.323879092267418	-0.16367603192745703
24190664.525741126	6.344038218341657	-0.18375076440596175
19187520.990478326	6.366685818885442	-0.20627889679722347
15219133.86745902	6.3921326520835935	-0.2315566102317373
12071493.539503045	6.420729750511783	-0.2599143021452909
9574852.126495767	6.452874230461427	-0.2917198788044505
7594569.217491764	6.489016170559266	-0.3273820692935825
6023850.899970236	6.529666813706857	-0.36735352788855563
4777990.512153967	6.57540810127052	-0.412133801042955
3789800.5301469406	6.626906382125175	-0.46227278049718884
3005989.2378955837	6.684932729465764	-0.5183631987563663
2384286.7788067264	6.750353239054761	-0.5810188426750135
1891165.600969468	6.824081396902478	-0.6509415868358662
1500032.362751329	6.907232699138311	-0.7291281213892835
1189793.7907435857	7.001694856177881	-0.8167769798158591
943719.1487625705	7.110523396814202	-0.9143068975591302
748537.9724368443	7.236989319606386	-1.0199434669165934
593724.4114571097	7.38206590518234	-1.1296050928894459
470929.5850583362	7.542146440988834	-1.239527236463354
373531.3384520279	7.709773617157393	-1.3507125180956572
296277.119197087	7.878247584868543	-1.4717853226319557
235000.71432694094	8.047394555882438	-1.6174959581235568
186397.5722588148	8.22690302231257	-1.8037749070004843
147846.5929071301	8.436395126641248	-2.0421753256534787
